 0, 39
G, 6.666667, 0.000000, 0.100000, 1.050000, 1.150000
S, 6.000000, 0.000000, 0.000000, 2.388889, 2.500000
G, 7.666667, 0.000000, 0.086957, 1.173913, 1.304348
S, 7.333333, 0.045455, 0.045455, 2.363636, 2.454545
G, 8.000000, 0.041667, 0.125000, 1.208333, 1.375000
S, 7.666667, 0.130435, 0.043478, 2.521739, 2.608696
G, 7.333333, 0.136364, 0.090909, 1.227273, 1.363636
S, 6.666667, 0.100000, 0.000000, 2.750000, 2.850000
G, 8.000000, 0.083333, 0.041667, 1.458333, 1.541667
S, 6.666667, 0.100000, 0.250000, 3.300000, 4.650000
G, 7.666667, 0.086957, 0.826087, 1.695652, 2.565217
S, 7.333333, 0.000000, 0.045455, 2.409091, 2.500000
G, 7.333333, 0.000000, 0.090909, 1.409091, 1.545455
S, 6.333333, 0.000000, 0.052632, 2.421053, 2.526316
G, 7.666667, 0.000000, 0.086957, 1.391304, 1.521739
S, 8.000000, 0.166667, 0.041667, 2.375000, 2.500000
G, 7.666667, 0.173913, 0.086957, 1.304348, 1.478261
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.400000
G, 8.000000, 0.000000, 0.250000, 1.208333, 1.500000
S, 8.333333, 0.160000, 0.040000, 2.760000, 2.880000
G, 7.000000, 0.190476, 0.095238, 1.523810, 1.666667
 34, 39
G, 0.250000, 0.000000, 0.000000, 7.000000, 23.000000
S, 8.000000, 0.625000, 0.916667, 4.458333, 5.416667
G, 5.666667, 0.882353, 0.470588, 1.352941, 1.882353
S, 7.000000, 0.047619, 0.095238, 2.428571, 2.571429
G, 8.000000, 0.041667, 0.125000, 0.958333, 1.166667
S, 8.000000, 0.000000, 0.041667, 2.291667, 2.375000
G, 5.000000, 0.000000, 0.266667, 1.866667, 2.200000
S, 7.333333, 0.045455, 0.090909, 2.454545, 2.590909
G, 6.666667, 0.050000, 0.050000, 1.600000, 1.750000
S, 7.666667, 0.043478, 0.130435, 2.608696, 2.782609
G, 6.333333, 0.052632, 0.263158, 1.210526, 1.526316
S, 7.333333, 0.045455, 0.045455, 2.818182, 2.909091
G, 7.333333, 0.045455, 0.136364, 1.454545, 1.636364
S, 7.000000, 0.000000, 0.047619, 2.714286, 2.809524
G, 7.666667, 0.000000, 0.130435, 1.217391, 1.391304
S, 5.333333, 0.000000, 0.062500, 3.000000, 3.125000
G, 7.333333, 0.000000, 0.090909, 1.818182, 1.954545
S, 8.333333, 0.000000, 0.080000, 2.280000, 2.480000
G, 6.333333, 0.000000, 0.105263, 1.526316, 1.684211
S, 7.666667, 0.000000, 0.043478, 3.608696, 3.739130
G, 6.000000, 0.000000, 0.111111, 1.666667, 1.833333
S, 8.000000, 0.041667, 0.041667, 2.375000, 2.458333
G, 7.666667, 0.043478, 0.086957, 1.304348, 1.434783
S, 7.333333, 0.045455, 0.045455, 2.409091, 2.500000
G, 8.000000, 0.041667, 0.208333, 1.458333, 1.708333
S, 6.666667, 0.100000, 0.050000, 2.500000, 2.600000
G, 8.666667, 0.076923, 0.115385, 1.576923, 1.730769
S, 7.333333, 0.045455, 0.090909, 2.318182, 2.454545
G, 6.666667, 0.050000, 0.100000, 1.000000, 1.150000
S, 9.333333, 0.000000, 0.035714, 2.392857, 2.500000
G, 5.000000, 0.000000, 0.066667, 1.866667, 2.000000
S, 4.666667, 0.000000, 0.071429, 2.642857, 2.785714
G, 8.666667, 0.000000, 0.076923, 1.500000, 1.653846
S, 8.333333, 0.040000, 0.080000, 3.040000, 3.160000
G, 6.333333, 0.052632, 0.052632, 1.210526, 1.368421
S, 9.333333, 0.035714, 0.035714, 2.321429, 2.428571
G, 7.000000, 0.047619, 0.095238, 1.285714, 1.428571
S, 6.333333, 0.157895, 0.052632, 2.947368, 3.052632
G, 9.000000, 0.111111, 0.074074, 1.444444, 1.555556
 35, 39
G, 0.250000, 1.000000, 0.000000, 7.000000, 22.000000
S, 5.333333, 1.187500, 0.625000, 6.250000, 6.937500
G, 9.333333, 0.678571, 0.142857, 1.178571, 1.428571
S, 6.666667, 0.050000, 0.050000, 2.450000, 2.550000
G, 7.666667, 0.043478, 0.130435, 1.260870, 1.478261
S, 6.333333, 0.052632, 0.105263, 3.052632, 3.210526
G, 6.666667, 0.050000, 0.650000, 1.750000, 2.500000
S, 6.000000, 0.222222, 0.333333, 2.833333, 3.222222
G, 7.666667, 0.173913, 0.086957, 1.565217, 1.695652
S, 6.333333, 0.000000, 0.052632, 2.631579, 2.736842
G, 7.666667, 0.000000, 0.086957, 1.565217, 1.695652
S, 8.333333, 0.000000, 0.080000, 2.360000, 2.480000
G, 6.666667, 0.000000, 0.100000, 1.150000, 1.250000
S, 7.666667, 0.043478, 0.086957, 2.434783, 2.565217
G, 8.000000, 0.041667, 0.083333, 1.125000, 1.291667
S, 5.666667, 0.352941, 0.058824, 2.823529, 2.941176
G, 7.333333, 0.272727, 0.090909, 1.454545, 1.590909
S, 7.000000, 0.047619, 0.047619, 2.619048, 2.714286
G, 7.333333, 0.045455, 0.090909, 1.545455, 1.681818
S, 7.666667, 0.086957, 0.739130, 2.347826, 3.173913
G, 6.666667, 0.100000, 0.100000, 1.250000, 1.400000
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.476190
G, 8.666667, 0.038462, 0.115385, 1.192308, 1.346154
S, 5.666667, 0.000000, 0.117647, 2.411765, 2.588235
G, 9.333333, 0.000000, 0.107143, 1.214286, 1.357143
S, 8.666667, 0.038462, 0.115385, 2.346154, 2.461538
G, 6.666667, 0.050000, 0.050000, 0.950000, 1.050000
S, 8.333333, 0.040000, 0.040000, 2.440000, 2.560000
G, 5.000000, 0.066667, 0.133333, 1.066667, 1.266667
S, 7.666667, 0.043478, 0.130435, 2.347826, 2.521739
G, 6.666667, 0.050000, 0.050000, 1.500000, 1.600000
S, 8.333333, 0.000000, 0.040000, 2.520000, 2.600000
G, 6.000000, 0.000000, 0.111111, 1.222222, 1.333333
S, 5.333333, 0.000000, 0.062500, 2.375000, 2.500000
G, 10.000000, 0.000000, 0.066667, 1.433333, 1.566667
S, 7.000000, 0.095238, 0.047619, 2.428571, 2.523810
G, 8.000000, 0.083333, 0.125000, 1.333333, 1.500000
S, 9.000000, 0.000000, 0.111111, 2.481481, 2.629630
G, 5.333333, 0.000000, 0.250000, 1.562500, 1.875000
 36, 39
S, 0.250000, 0.000000, 1.000000, 7.000000, 8.000000
S, 6.333333, 0.210526, 0.157895, 2.315789, 2.526316
G, 6.333333, 0.210526, 0.526316, 2.842105, 3.473684
S, 8.333333, 0.280000, 0.040000, 2.360000, 2.480000
G, 7.666667, 0.304348, 0.130435, 1.608696, 1.782609
S, 9.000000, 0.185185, 0.222222, 2.333333, 2.592593
G, 4.333333, 0.384615, 0.076923, 1.461538, 1.692308
S, 8.333333, 0.120000, 0.120000, 2.360000, 2.520000
G, 6.333333, 0.157895, 0.052632, 1.210526, 1.315789
S, 6.333333, 0.105263, 0.052632, 2.947368, 3.052632
G, 7.666667, 0.086957, 0.130435, 1.521739, 1.695652
S, 9.000000, 0.148148, 0.037037, 2.518519, 2.629630
G, 7.333333, 0.181818, 0.136364, 1.590909, 1.772727
S, 8.333333, 0.200000, 0.160000, 2.520000, 2.720000
G, 8.333333, 0.200000, 0.160000, 1.320000, 1.520000
S, 7.666667, 0.086957, 0.086957, 2.347826, 2.521739
G, 6.333333, 0.105263, 0.315789, 2.105263, 2.473684
S, 7.333333, 0.045455, 0.045455, 2.409091, 2.500000
G, 7.000000, 0.047619, 0.095238, 0.952381, 1.095238
S, 7.000000, 0.142857, 0.047619, 2.571429, 2.666667
G, 6.666667, 0.150000, 0.100000, 1.350000, 1.450000
S, 7.666667, 0.173913, 0.043478, 2.304348, 2.391304
G, 8.333333, 0.160000, 0.080000, 1.160000, 1.320000
S, 8.333333, 0.080000, 0.040000, 2.320000, 2.400000
G, 7.000000, 0.095238, 0.095238, 1.238095, 1.380952
S, 8.666667, 0.153846, 0.038462, 2.500000, 2.615385
G, 8.000000, 0.166667, 0.083333, 1.166667, 1.291667
S, 6.333333, 0.000000, 0.052632, 2.421053, 2.526316
G, 7.333333, 0.000000, 0.272727, 1.545455, 1.863636
S, 7.333333, 0.045455, 0.045455, 2.363636, 2.500000
G, 7.000000, 0.047619, 0.047619, 1.000000, 1.142857
S, 5.666667, 0.117647, 0.058824, 2.294118, 2.411765
G, 9.000000, 0.074074, 0.074074, 1.222222, 1.333333
S, 8.666667, 0.038462, 0.038462, 2.346154, 2.423077
G, 5.666667, 0.058824, 0.058824, 1.000000, 1.058824
S, 8.000000, 0.041667, 0.041667, 2.750000, 2.833333
G, 7.333333, 0.045455, 0.090909, 1.000000, 1.136364
S, 7.333333, 0.000000, 0.045455, 2.500000, 2.590909
G, 7.666667, 0.000000, 0.086957, 1.217391, 1.347826
 37, 39
S, 0.250000, 0.000000, 0.000000, 7.000000, 7.000000
S, 7.000000, 0.047619, 0.047619, 2.761905, 2.904762
G, 6.000000, 0.055556, 0.388889, 1.944444, 2.444444
S, 9.333333, 0.071429, 0.071429, 2.464286, 2.571429
G, 5.666667, 0.117647, 0.058824, 1.647059, 1.764706
S, 7.000000, 0.238095, 0.190476, 2.904762, 3.190476
G, 7.000000, 0.238095, 0.333333, 1.190476, 1.571429
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.521739
G, 6.333333, 0.052632, 0.105263, 1.263158, 1.789474
S, 8.666667, 0.076923, 0.038462, 2.307692, 2.423077
G, 6.000000, 0.111111, 0.111111, 1.444444, 1.666667
S, 5.666667, 0.058824, 0.058824, 2.352941, 2.470588
G, 9.333333, 0.035714, 0.071429, 0.964286, 1.107143
S, 7.333333, 0.272727, 0.045455, 2.454545, 2.545455
G, 9.000000, 0.222222, 0.111111, 1.407407, 1.555556
S, 6.333333, 0.210526, 0.052632, 2.263158, 2.368421
G, 8.000000, 0.166667, 0.083333, 1.083333, 1.250000
S, 9.000000, 0.185185, 0.074074, 2.407407, 2.518519
G, 6.000000, 0.277778, 0.055556, 1.277778, 1.388889
S, 6.666667, 0.050000, 0.200000, 2.400000, 2.650000
G, 7.333333, 0.045455, 0.090909, 1.818182, 2.318182
S, 7.000000, 0.000000, 0.047619, 2.619048, 2.714286
G, 8.000000, 0.000000, 0.125000, 1.041667, 1.208333
S, 5.666667, 0.352941, 0.000000, 2.294118, 2.352941
G, 9.666667, 0.206897, 0.103448, 1.275862, 1.379310
S, 8.000000, 0.000000, 0.041667, 2.541667, 2.666667
G, 7.000000, 0.000000, 0.142857, 1.428571, 1.571429
S, 5.666667, 0.000000, 0.058824, 2.411765, 2.470588
G, 7.000000, 0.000000, 0.095238, 1.142857, 1.238095
S, 8.666667, 0.192308, 0.038462, 2.461538, 2.538462
G, 7.333333, 0.227273, 0.090909, 1.318182, 1.409091
S, 9.000000, 0.185185, 0.037037, 2.518519, 2.629630
G, 6.333333, 0.263158, 0.052632, 1.578947, 1.684211
S, 8.333333, 0.240000, 0.080000, 2.280000, 2.440000
G, 7.666667, 0.260870, 0.260870, 1.826087, 2.130435
S, 6.000000, 0.055556, 0.055556, 2.277778, 2.388889
G, 9.333333, 0.035714, 0.107143, 1.285714, 1.428571
S, 7.333333, 0.045455, 0.136364, 2.409091, 2.590909
G, 8.000000, 0.041667, 0.125000, 1.375000, 1.541667
 38, 39
S, 0.250000, 0.000000, 0.000000, 7.000000, 7.000000
S, 5.666667, 0.235294, 1.058824, 4.352941, 5.411765
G, 7.666667, 0.173913, 0.304348, 1.173913, 1.565217
S, 7.000000, 0.095238, 0.047619, 2.904762, 3.047619
G, 8.000000, 0.083333, 0.333333, 1.416667, 1.791667
S, 8.000000, 0.000000, 0.041667, 2.708333, 2.791667
G, 5.333333, 0.000000, 0.062500, 0.687500, 0.875000
S, 8.000000, 0.083333, 0.041667, 4.041667, 4.125000
G, 6.666667, 0.100000, 0.100000, 1.450000, 1.600000
S, 8.666667, 0.000000, 0.038462, 2.346154, 2.461538
G, 5.000000, 0.000000, 0.266667, 1.200000, 1.600000
S, 8.000000, 0.125000, 0.041667, 2.791667, 2.916667
G, 7.333333, 0.136364, 0.136364, 1.409091, 1.590909
S, 8.000000, 0.041667, 0.083333, 2.375000, 2.500000
G, 7.666667, 0.043478, 0.173913, 1.260870, 1.478261
S, 8.333333, 0.200000, 0.040000, 3.160000, 3.240000
G, 6.000000, 0.277778, 0.055556, 1.222222, 1.333333
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.476190
G, 8.333333, 0.040000, 0.080000, 1.160000, 1.320000
S, 7.333333, 0.090909, 0.045455, 2.363636, 2.409091
G, 7.666667, 0.086957, 0.130435, 1.347826, 1.521739
S, 10.000000, 0.033333, 0.066667, 2.366667, 2.500000
G, 6.000000, 0.055556, 0.111111, 1.222222, 1.388889
S, 6.666667, 0.100000, 0.100000, 2.450000, 2.600000
G, 8.666667, 0.076923, 0.115385, 1.307692, 1.461538
S, 7.333333, 0.136364, 0.045455, 2.454545, 2.590909
G, 8.000000, 0.125000, 0.083333, 1.291667, 1.416667
S, 9.333333, 0.035714, 0.178571, 2.785714, 3.000000
G, 4.333333, 0.076923, 0.076923, 1.230769, 1.384615
S, 6.666667, 0.000000, 0.400000, 2.500000, 2.950000
G, 7.333333, 0.000000, 0.090909, 1.545455, 1.681818
S, 7.000000, 0.095238, 0.047619, 2.619048, 2.714286
G, 8.666667, 0.076923, 0.115385, 1.423077, 1.576923
S, 7.666667, 0.000000, 0.347826, 3.304348, 3.695652
G, 6.333333, 0.000000, 0.105263, 1.263158, 1.473684
S, 8.333333, 0.120000, 0.080000, 2.320000, 2.440000
G, 8.000000, 0.125000, 0.083333, 1.166667, 1.291667
S, 7.666667, 0.130435, 0.043478, 2.304348, 2.434783
G, 7.333333, 0.136364, 0.500000, 1.454545, 2.000000
 39, 39
G, 0.250000, 0.000000, 0.000000, 0.000000, 1.000000
S, 7.333333, 0.045455, 0.181818, 4.409091, 4.636364
G, 5.666667, 0.058824, 0.411765, 1.117647, 1.588235
S, 8.666667, 0.115385, 0.038462, 2.346154, 2.461538
G, 6.333333, 0.157895, 0.105263, 1.315789, 1.473684
S, 5.666667, 0.176471, 0.352941, 2.588235, 3.000000
G, 7.333333, 0.136364, 0.227273, 1.500000, 1.818182
S, 6.666667, 0.100000, 0.050000, 2.400000, 2.500000
G, 8.000000, 0.083333, 0.125000, 1.250000, 1.416667
S, 6.333333, 0.000000, 0.052632, 2.315789, 2.473684
G, 7.666667, 0.000000, 0.086957, 1.260870, 1.391304
S, 8.333333, 0.200000, 0.040000, 2.360000, 2.480000
G, 7.333333, 0.227273, 0.090909, 1.318182, 1.500000
S, 8.000000, 0.000000, 0.125000, 2.416667, 2.583333
G, 7.666667, 0.000000, 0.086957, 1.000000, 1.130435
S, 6.666667, 0.150000, 0.050000, 2.700000, 2.800000
G, 6.666667, 0.150000, 0.350000, 1.550000, 1.950000
S, 7.000000, 0.095238, 0.047619, 2.523810, 2.619048
G, 7.666667, 0.086957, 0.086957, 1.217391, 1.391304
S, 8.000000, 0.000000, 0.125000, 2.333333, 2.500000
G, 6.333333, 0.000000, 0.052632, 1.157895, 1.263158
S, 8.333333, 0.000000, 0.040000, 2.320000, 2.440000
G, 7.000000, 0.000000, 0.142857, 1.428571, 1.619048
S, 7.666667, 0.086957, 0.086957, 2.347826, 2.478261
G, 7.666667, 0.086957, 0.130435, 1.130435, 1.304348
S, 8.000000, 0.000000, 0.083333, 2.333333, 2.458333
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.428571
S, 6.333333, 0.000000, 0.105263, 3.105263, 3.263158
G, 7.000000, 0.000000, 0.285714, 2.142857, 2.476190
S, 5.666667, 0.058824, 0.058824, 2.352941, 2.470588
G, 9.333333, 0.035714, 0.107143, 1.392857, 1.535714
S, 7.333333, 0.045455, 0.045455, 2.500000, 2.590909
G, 7.333333, 0.045455, 0.136364, 1.318182, 1.500000
S, 8.666667, 0.038462, 0.076923, 2.423077, 2.576923
G, 7.000000, 0.047619, 0.095238, 1.047619, 1.190476
S, 8.333333, 0.040000, 0.080000, 2.360000, 2.480000
G, 7.666667, 0.043478, 0.130435, 1.217391, 1.391304
S, 7.666667, 0.000000, 0.086957, 2.565217, 2.695652
G, 6.333333, 0.000000, 0.157895, 1.105263, 1.315789
 40, 39
S, 0.250000, 0.000000, 0.000000, 8.000000, 9.000000
S, 6.000000, 0.111111, 0.055556, 2.666667, 2.777778
G, 7.000000, 0.095238, 1.000000, 1.238095, 2.333333
S, 7.000000, 0.000000, 0.095238, 2.380952, 2.571429
G, 8.000000, 0.000000, 0.291667, 1.541667, 1.916667
S, 7.333333, 0.090909, 0.045455, 2.500000, 2.590909
G, 5.666667, 0.117647, 0.117647, 1.176471, 1.352941
S, 6.000000, 0.055556, 0.111111, 2.277778, 2.444444
G, 8.666667, 0.038462, 0.153846, 1.269231, 1.500000
S, 6.333333, 0.000000, 0.315789, 2.631579, 3.000000
G, 7.333333, 0.000000, 0.227273, 1.409091, 1.636364
S, 7.333333, 0.136364, 0.090909, 2.590909, 2.772727
G, 8.000000, 0.125000, 0.083333, 1.583333, 1.708333
S, 5.666667, 0.058824, 0.058824, 2.352941, 2.470588
G, 10.000000, 0.033333, 0.100000, 1.133333, 1.266667
S, 9.333333, 0.142857, 0.250000, 3.000000, 3.321429
G, 4.666667, 0.285714, 0.071429, 1.285714, 1.428571
S, 7.333333, 0.090909, 0.045455, 2.500000, 2.590909
G, 8.000000, 0.083333, 0.083333, 1.458333, 1.583333
S, 8.333333, 0.040000, 0.040000, 2.280000, 2.360000
G, 6.000000, 0.055556, 0.111111, 1.111111, 1.277778
S, 8.000000, 0.000000, 0.041667, 2.375000, 2.458333
G, 7.666667, 0.000000, 0.130435, 1.217391, 1.391304
S, 7.666667, 0.000000, 0.043478, 2.347826, 2.478261
G, 7.333333, 0.000000, 0.090909, 1.636364, 1.772727
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.350000
G, 8.666667, 0.000000, 0.076923, 1.500000, 1.615385
S, 4.666667, 0.071429, 0.000000, 2.214286, 2.357143
G, 9.333333, 0.035714, 0.071429, 1.178571, 1.321429
S, 6.666667, 0.000000, 0.050000, 2.250000, 2.350000
G, 8.000000, 0.000000, 0.083333, 1.083333, 1.208333
S, 7.000000, 0.000000, 0.095238, 2.666667, 2.809524
G, 7.333333, 0.000000, 0.090909, 1.454545, 1.909091
S, 7.000000, 0.047619, 0.047619, 3.047619, 3.190476
G, 7.666667, 0.043478, 0.086957, 1.391304, 1.521739
S, 8.666667, 0.000000, 0.038462, 2.461538, 2.576923
G, 6.333333, 0.000000, 0.105263, 1.421053, 1.578947
S, 9.333333, 0.000000, 0.071429, 2.785714, 2.892857
G, 5.000000, 0.000000, 0.200000, 1.333333, 1.600000
 41, 39
G, 0.250000, 0.000000, 0.000000, 0.000000, 1.000000
S, 6.000000, 0.166667, 0.222222, 2.555556, 2.833333
G, 6.666667, 0.150000, 0.300000, 1.150000, 1.550000
S, 8.333333, 0.080000, 0.040000, 2.400000, 2.520000
G, 6.000000, 0.111111, 0.055556, 1.166667, 1.333333
S, 6.333333, 0.052632, 0.631579, 3.263158, 3.947368
G, 7.333333, 0.045455, 0.136364, 1.227273, 1.409091
S, 6.333333, 0.052632, 0.052632, 2.421053, 2.578947
G, 8.333333, 0.040000, 0.080000, 1.480000, 1.600000
S, 7.000000, 0.095238, 0.000000, 2.666667, 2.714286
G, 7.333333, 0.090909, 0.090909, 1.454545, 1.545455
S, 5.333333, 0.250000, 0.062500, 2.437500, 2.625000
G, 9.333333, 0.142857, 0.071429, 1.357143, 1.500000
S, 6.666667, 0.050000, 0.050000, 2.350000, 2.500000
G, 9.000000, 0.037037, 0.074074, 1.148148, 1.259259
S, 7.000000, 0.095238, 0.047619, 2.619048, 2.714286
G, 6.000000, 0.111111, 0.333333, 2.444444, 2.777778
S, 7.333333, 0.045455, 0.045455, 2.318182, 2.409091
G, 7.666667, 0.043478, 0.086957, 1.000000, 1.130435
S, 6.000000, 0.000000, 0.055556, 2.333333, 2.388889
G, 7.333333, 0.000000, 0.090909, 1.272727, 1.409091
S, 5.333333, 0.062500, 0.062500, 2.375000, 2.500000
G, 10.000000, 0.033333, 0.100000, 1.000000, 1.166667
S, 9.000000, 0.000000, 0.074074, 2.370370, 2.481481
G, 6.333333, 0.000000, 0.105263, 1.315789, 1.473684
S, 9.333333, 0.000000, 0.071429, 2.535714, 2.642857
G, 5.333333, 0.000000, 0.062500, 1.125000, 1.250000
S, 6.333333, 0.000000, 0.052632, 2.315789, 2.368421
G, 7.000000, 0.000000, 0.095238, 1.190476, 1.333333
S, 9.000000, 0.000000, 0.074074, 2.370370, 2.481481
G, 5.333333, 0.000000, 0.062500, 1.750000, 1.875000
S, 7.000000, 0.190476, 0.047619, 2.571429, 2.666667
G, 8.333333, 0.160000, 0.120000, 1.320000, 1.480000
S, 7.000000, 0.000000, 0.047619, 2.619048, 2.714286
G, 8.000000, 0.000000, 0.083333, 1.166667, 1.291667
S, 7.333333, 0.090909, 0.045455, 2.500000, 2.590909
G, 9.000000, 0.074074, 0.259259, 1.407407, 1.703704
S, 8.000000, 0.083333, 0.041667, 2.625000, 2.708333
G, 7.333333, 0.090909, 0.136364, 1.500000, 1.681818
 42, 39
G, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
S, 8.000000, 0.000000, 0.041667, 2.375000, 2.500000
G, 5.000000, 0.000000, 0.266667, 1.933333, 2.333333
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.619048
G, 6.666667, 0.000000, 0.100000, 1.450000, 1.650000
S, 7.666667, 0.130435, 0.043478, 3.521739, 3.608696
G, 6.333333, 0.157895, 0.105263, 1.157895, 1.315789
S, 5.000000, 0.066667, 0.066667, 2.266667, 2.466667
G, 9.333333, 0.035714, 0.107143, 1.642857, 1.785714
S, 8.333333, 0.040000, 0.040000, 2.320000, 2.440000
G, 6.333333, 0.052632, 0.105263, 1.052632, 1.157895
S, 7.000000, 0.285714, 0.142857, 2.523810, 2.714286
G, 8.666667, 0.230769, 0.115385, 1.346154, 1.500000
S, 8.000000, 0.000000, 0.083333, 2.333333, 2.458333
G, 8.000000, 0.000000, 0.083333, 1.125000, 1.291667
S, 7.000000, 0.047619, 0.142857, 2.666667, 2.857143
G, 6.000000, 0.055556, 0.111111, 1.611111, 1.777778
S, 7.333333, 0.000000, 0.045455, 2.818182, 2.954545
G, 7.333333, 0.000000, 0.090909, 1.136364, 1.272727
S, 5.666667, 0.000000, 0.058824, 2.764706, 2.882353
G, 8.333333, 0.000000, 0.120000, 1.320000, 1.480000
S, 8.333333, 0.040000, 0.040000, 2.400000, 2.480000
G, 7.000000, 0.047619, 0.095238, 1.238095, 1.380952
S, 6.333333, 0.000000, 0.052632, 2.473684, 2.578947
G, 8.000000, 0.000000, 0.208333, 1.208333, 1.458333
S, 6.666667, 0.050000, 0.050000, 2.600000, 2.650000
G, 8.333333, 0.040000, 0.080000, 1.040000, 1.200000
S, 5.333333, 0.062500, 0.375000, 2.687500, 3.125000
G, 8.666667, 0.038462, 0.076923, 1.115385, 1.230769
S, 9.666667, 0.034483, 0.068966, 2.379310, 2.482759
G, 4.666667, 0.071429, 0.071429, 1.357143, 1.500000
S, 5.000000, 0.000000, 0.000000, 2.333333, 2.466667
G, 8.666667, 0.000000, 0.115385, 1.192308, 1.346154
S, 6.333333, 0.000000, 0.052632, 2.368421, 2.473684
G, 7.666667, 0.000000, 0.086957, 1.565217, 1.739130
S, 7.000000, 0.095238, 0.238095, 2.333333, 2.666667
G, 8.666667, 0.076923, 0.076923, 1.153846, 1.269231
S, 6.333333, 0.000000, 0.157895, 2.315789, 2.578947
G, 8.000000, 0.000000, 0.166667, 1.333333, 1.583333
 43, 39
S, 0.250000, 0.000000, 0.000000, 8.000000, 8.000000
S, 6.000000, 0.888889, 0.277778, 2.277778, 2.611111
G, 8.666667, 0.615385, 0.538462, 1.500000, 2.153846
S, 6.666667, 0.050000, 0.050000, 2.450000, 2.550000
G, 7.333333, 0.045455, 0.090909, 1.045455, 1.227273
S, 7.666667, 0.130435, 0.086957, 2.565217, 2.695652
G, 6.000000, 0.166667, 0.111111, 1.611111, 1.777778
S, 6.333333, 0.000000, 0.052632, 2.473684, 2.578947
G, 7.666667, 0.000000, 0.086957, 1.304348, 1.478261
S, 7.333333, 0.136364, 0.090909, 2.272727, 2.409091
G, 7.000000, 0.142857, 0.142857, 1.238095, 1.428571
S, 7.000000, 0.000000, 0.047619, 2.333333, 2.428571
G, 8.000000, 0.000000, 0.083333, 1.208333, 1.333333
S, 8.000000, 0.083333, 0.083333, 2.875000, 3.000000
G, 7.333333, 0.090909, 0.090909, 1.500000, 1.636364
S, 6.666667, 0.050000, 0.050000, 2.350000, 2.450000
G, 6.666667, 0.050000, 0.100000, 1.400000, 1.550000
S, 8.000000, 0.000000, 0.041667, 2.291667, 2.375000
G, 7.000000, 0.000000, 0.095238, 1.047619, 1.142857
S, 5.666667, 0.000000, 0.058824, 2.588235, 2.705882
G, 8.666667, 0.000000, 0.423077, 1.923077, 2.423077
S, 7.666667, 0.043478, 0.043478, 2.347826, 2.434783
G, 8.333333, 0.040000, 0.080000, 1.240000, 1.360000
S, 9.000000, 0.259259, 0.074074, 2.370370, 2.481481
G, 7.666667, 0.304348, 0.086957, 1.130435, 1.260870
S, 9.333333, 0.071429, 0.035714, 2.392857, 2.500000
G, 6.666667, 0.100000, 0.150000, 1.400000, 1.550000
S, 5.666667, 0.176471, 0.058824, 2.823529, 2.941176
G, 8.666667, 0.115385, 0.076923, 1.653846, 1.769231
S, 5.666667, 0.000000, 0.058824, 2.764706, 2.882353
G, 8.666667, 0.000000, 0.076923, 1.038462, 1.153846
S, 8.333333, 0.080000, 0.080000, 2.560000, 2.680000
G, 7.333333, 0.090909, 0.090909, 1.545455, 1.727273
S, 9.000000, 0.148148, 0.703704, 2.629630, 3.370370
G, 6.666667, 0.200000, 0.100000, 1.550000, 1.700000
S, 8.333333, 0.000000, 0.200000, 2.400000, 2.680000
G, 6.333333, 0.000000, 0.105263, 1.105263, 1.210526
S, 8.333333, 0.120000, 0.080000, 2.480000, 2.640000
G, 7.000000, 0.142857, 0.095238, 1.285714, 1.428571
 44, 39
G, 0.250000, 1.000000, 0.000000, 0.000000, 0.000000
S, 10.000000, 0.500000, 0.400000, 3.333333, 3.800000
G, 5.666667, 0.882353, 0.235294, 2.470588, 2.823529
S, 7.666667, 0.043478, 0.086957, 2.826087, 2.956522
G, 7.333333, 0.045455, 0.090909, 1.272727, 1.409091
S, 5.000000, 0.133333, 0.066667, 2.600000, 2.666667
G, 7.333333, 0.090909, 0.090909, 2.136364, 2.318182
S, 6.000000, 0.055556, 0.333333, 3.222222, 3.666667
G, 7.666667, 0.043478, 0.086957, 1.434783, 1.565217
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.523810
G, 7.000000, 0.047619, 0.285714, 2.380952, 2.761905
S, 6.666667, 0.000000, 0.050000, 2.500000, 2.650000
G, 7.666667, 0.000000, 0.086957, 1.000000, 1.130435
S, 12.000000, 0.138889, 0.083333, 2.305556, 2.416667
G, 4.666667, 0.357143, 0.071429, 1.785714, 1.928571
S, 6.666667, 0.150000, 0.950000, 2.950000, 3.950000
G, 7.000000, 0.142857, 0.095238, 1.333333, 1.428571
S, 8.333333, 0.160000, 0.040000, 2.440000, 2.560000
G, 7.333333, 0.181818, 0.090909, 1.636364, 1.818182
S, 8.000000, 0.125000, 0.041667, 2.375000, 2.458333
G, 6.666667, 0.150000, 0.050000, 1.000000, 1.150000
S, 10.333333, 0.000000, 0.032258, 2.354839, 2.451613
G, 5.000000, 0.000000, 0.066667, 1.866667, 2.000000
S, 9.000000, 0.000000, 0.074074, 2.740741, 2.888889
